id,label,item_id,kind,course_id,section_index,section_slug,section_title,section_chunk_index,week,order,tags,source_path,metrics
3164,Cryptography: Crash Course Computer Science #33 [segment 7],jhXCTbFnK8o::seg7,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3165,board,kw::board,concept,crashcourse_computing,,,,,,,,,
3166,Cryptography: Crash Course Computer Science #33 [segment 8],jhXCTbFnK8o::seg8,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3167,configuration,kw::configuration,concept,crashcourse_computing,,,,,,,,,
3168,Cryptography: Crash Course Computer Science #33 [segment 9],jhXCTbFnK8o::seg9,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3169,data encryption,kw::data encryption,concept,crashcourse_computing,,,,,,,,,
3170,data encryption widespread,kw::data encryption widespread,concept,crashcourse_computing,,,,,,,,,
3171,data encryption standard,kw::data encryption standard,concept,crashcourse_computing,,,,,,,,,
3172,Cryptography: Crash Course Computer Science #33 [segment 10],jhXCTbFnK8o::seg10,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3173,possible,kw::possible,concept,crashcourse_computing,,,,,,,,,
3174,dollar,kw::dollar,concept,crashcourse_computing,,,,,,,,,
3175,Cryptography: Crash Course Computer Science #33 [segment 11],jhXCTbFnK8o::seg11,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3176,aes chops data,kw::aes chops data,concept,crashcourse_computing,,,,,,,,,
3177,chops data,kw::chops data,concept,crashcourse_computing,,,,,,,,,
3178,series substitutions,kw::series substitutions,concept,crashcourse_computing,,,,,,,,,
3179,chops data you'd,kw::chops data you'd,concept,crashcourse_computing,,,,,,,,,
3180,data you'd better,kw::data you'd better,concept,crashcourse_computing,,,,,,,,,
3181,Cryptography: Crash Course Computer Science #33 [segment 12],jhXCTbFnK8o::seg12,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3182,transmitting data,kw::transmitting data,concept,crashcourse_computing,,,,,,,,,
3183,recipient,kw::recipient,concept,crashcourse_computing,,,,,,,,,
3184,sender,kw::sender,concept,crashcourse_computing,,,,,,,,,
3185,balances,kw::balances,concept,crashcourse_computing,,,,,,,,,
3186,Cryptography: Crash Course Computer Science #33 [segment 13],jhXCTbFnK8o::seg13,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3187,key exchange algorithm,kw::key exchange algorithm,concept,crashcourse_computing,,,,,,,,,
3188,exchange algorithm,kw::exchange algorithm,concept,crashcourse_computing,,,,,,,,,
3189,exchange algorithm solution,kw::exchange algorithm solution,concept,crashcourse_computing,,,,,,,,,
3190,algorithm solution key,kw::algorithm solution key,concept,crashcourse_computing,,,,,,,,,
3191,algorithm solution,kw::algorithm solution,concept,crashcourse_computing,,,,,,,,,
3192,Cryptography: Crash Course Computer Science #33 [segment 14],jhXCTbFnK8o::seg14,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3193,how one-way functions,kw::how one-way functions,concept,crashcourse_computing,,,,,,,,,
3194,one-way functions work,kw::one-way functions work,concept,crashcourse_computing,,,,,,,,,
3195,one-way functions,kw::one-way functions,concept,crashcourse_computing,,,,,,,,,
3196,functions work,kw::functions work,concept,crashcourse_computing,,,,,,,,,
3197,functions work show,kw::functions work show,concept,crashcourse_computing,,,,,,,,,
3198,Cryptography: Crash Course Computer Science #33 [segment 15],jhXCTbFnK8o::seg15,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3199,paint,kw::paint,concept,crashcourse_computing,,,,,,,,,
3200,public,kw::public,concept,crashcourse_computing,,,,,,,,,
3201,shared,kw::shared,concept,crashcourse_computing,,,,,,,,,
3202,Cryptography: Crash Course Computer Science #33 [segment 16],jhXCTbFnK8o::seg16,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3203,transmitting computer data,kw::transmitting computer data,concept,crashcourse_computing,,,,,,,,,
3204,computer data but,kw::computer data but,concept,crashcourse_computing,,,,,,,,,
3205,mathematical one-way functions,kw::mathematical one-way functions,concept,crashcourse_computing,,,,,,,,,
3206,Cryptography: Crash Course Computer Science #33 [segment 17],jhXCTbFnK8o::seg17,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3207,exponent,kw::exponent,concept,crashcourse_computing,,,,,,,,,
3208,remainder,kw::remainder,concept,crashcourse_computing,,,,,,,,,
3209,Cryptography: Crash Course Computer Science #33 [segment 18],jhXCTbFnK8o::seg18,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3210,modulo,kw::modulo,concept,crashcourse_computing,,,,,,,,,
3211,Cryptography: Crash Course Computer Science #33 [segment 19],jhXCTbFnK8o::seg19,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3212,symmetric,kw::symmetric,concept,crashcourse_computing,,,,,,,,,
3213,encryption,kw::encryption,concept,crashcourse_computing,,,,,,,,,
3214,Cryptography: Crash Course Computer Science #33 [segment 20],jhXCTbFnK8o::seg20,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3215,private,kw::private,concept,crashcourse_computing,,,,,,,,,
3216,decrypt,kw::decrypt,concept,crashcourse_computing,,,,,,,,,
3217,encrypt,kw::encrypt,concept,crashcourse_computing,,,,,,,,,
3218,Cryptography: Crash Course Computer Science #33 [segment 21],jhXCTbFnK8o::seg21,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3219,server encrypts data,kw::server encrypts data,concept,crashcourse_computing,,,,,,,,,
3220,encrypts data,kw::encrypts data,concept,crashcourse_computing,,,,,,,,,
3221,Cryptography: Crash Course Computer Science #33 [segment 22],jhXCTbFnK8o::seg22,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3222,Cryptography: Crash Course Computer Science #33 [segment 23],jhXCTbFnK8o::seg23,segment,crashcourse_computing,34,,,,34,33,,https://youtu.be/jhXCTbFnK8o,
3223,browsing,kw::browsing,concept,crashcourse_computing,,,,,,,,,
3224,emails,kw::emails,concept,crashcourse_computing,,,,,,,,,
3225,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 0],z-EtmaFJieY::seg0,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3226,data that's perfect,kw::data that's perfect,concept,crashcourse_computing,,,,,,,,,
3227,machine learning algorithms,kw::machine learning algorithms,concept,crashcourse_computing,,,,,,,,,
3228,data that's,kw::data that's,concept,crashcourse_computing,,,,,,,,,
3229,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 1],z-EtmaFJieY::seg1,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3230,answering,kw::answering,concept,crashcourse_computing,,,,,,,,,
3231,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 2],z-EtmaFJieY::seg2,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3232,learning algorithms tend,kw::learning algorithms tend,concept,crashcourse_computing,,,,,,,,,
3233,algorithms conceptually let's,kw::algorithms conceptually let's,concept,crashcourse_computing,,,,,,,,,
3234,many algorithms reduce,kw::many algorithms reduce,concept,crashcourse_computing,,,,,,,,,
3235,learning algorithms,kw::learning algorithms,concept,crashcourse_computing,,,,,,,,,
3236,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 3],z-EtmaFJieY::seg3,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3237,called label data,kw::called label data,concept,crashcourse_computing,,,,,,,,,
3238,data get,kw::data get,concept,crashcourse_computing,,,,,,,,,
3239,collect data,kw::collect data,concept,crashcourse_computing,,,,,,,,,
3240,label data,kw::label data,concept,crashcourse_computing,,,,,,,,,
3241,we'd send data,kw::we'd send data,concept,crashcourse_computing,,,,,,,,,
3242,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 4],z-EtmaFJieY::seg4,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3243,plotted data,kw::plotted data,concept,crashcourse_computing,,,,,,,,,
3244,data scatter plot,kw::data scatter plot,concept,crashcourse_computing,,,,,,,,,
3245,mopsy plotted data,kw::mopsy plotted data,concept,crashcourse_computing,,,,,,,,,
3246,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 5],z-EtmaFJieY::seg5,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3247,data can see,kw::data can see,concept,crashcourse_computing,,,,,,,,,
3248,called confusion matrix,kw::called confusion matrix,concept,crashcourse_computing,,,,,,,,,
3249,confusion matrix which,kw::confusion matrix which,concept,crashcourse_computing,,,,,,,,,
3250,matrix which probably,kw::matrix which probably,concept,crashcourse_computing,,,,,,,,,
3251,matrix trilogy notice,kw::matrix trilogy notice,concept,crashcourse_computing,,,,,,,,,
3252,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 6],z-EtmaFJieY::seg6,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3253,algorithms high level,kw::algorithms high level,concept,crashcourse_computing,,,,,,,,,
3254,algorithms high,kw::algorithms high,concept,crashcourse_computing,,,,,,,,,
3255,training data,kw::training data,concept,crashcourse_computing,,,,,,,,,
3256,unlabeled data,kw::unlabeled data,concept,crashcourse_computing,,,,,,,,,
3257,high level algorithms,kw::high level algorithms,concept,crashcourse_computing,,,,,,,,,
3258,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 7],z-EtmaFJieY::seg7,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3259,hundreds algorithms,kw::hundreds algorithms,concept,crashcourse_computing,,,,,,,,,
3260,decision trees algorithm,kw::decision trees algorithm,concept,crashcourse_computing,,,,,,,,,
3261,hundreds algorithms there,kw::hundreds algorithms there,concept,crashcourse_computing,,,,,,,,,
3262,trees algorithm,kw::trees algorithm,concept,crashcourse_computing,,,,,,,,,
3263,algorithms there,kw::algorithms there,concept,crashcourse_computing,,,,,,,,,
3264,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 8],z-EtmaFJieY::seg8,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3265,algorithms even use,kw::algorithms even use,concept,crashcourse_computing,,,,,,,,,
3266,like support vector,kw::like support vector,concept,crashcourse_computing,,,,,,,,,
3267,support vector machines,kw::support vector machines,concept,crashcourse_computing,,,,,,,,,
3268,mathematical function like,kw::mathematical function like,concept,crashcourse_computing,,,,,,,,,
3269,function like before,kw::function like before,concept,crashcourse_computing,,,,,,,,,
3270,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 9],z-EtmaFJieY::seg9,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3271,planes,kw::planes,concept,crashcourse_computing,,,,,,,,,
3272,species,kw::species,concept,crashcourse_computing,,,,,,,,,
3273,features,kw::features,concept,crashcourse_computing,,,,,,,,,
3274,antenna,kw::antenna,concept,crashcourse_computing,,,,,,,,,
3275,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 10],z-EtmaFJieY::seg10,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3276,learning algorithms can,kw::learning algorithms can,concept,crashcourse_computing,,,,,,,,,
3277,support vector,kw::support vector,concept,crashcourse_computing,,,,,,,,,
3278,all learning algorithms,kw::all learning algorithms,concept,crashcourse_computing,,,,,,,,,
3279,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 11],z-EtmaFJieY::seg11,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3280,neurons,kw::neurons,concept,crashcourse_computing,,,,,,,,,
3281,cells,kw::cells,concept,crashcourse_computing,,,,,,,,,
3282,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 12],z-EtmaFJieY::seg12,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3283,each takes series,kw::each takes series,concept,crashcourse_computing,,,,,,,,,
3284,takes series inputs,kw::takes series inputs,concept,crashcourse_computing,,,,,,,,,
3285,links forming network,kw::links forming network,concept,crashcourse_computing,,,,,,,,,
3286,forming network neurons,kw::forming network neurons,concept,crashcourse_computing,,,,,,,,,
3287,layer provides data,kw::layer provides data,concept,crashcourse_computing,,,,,,,,,
3288,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 13],z-EtmaFJieY::seg13,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3289,neuron,kw::neuron,concept,crashcourse_computing,,,,,,,,,
3290,classification,kw::classification,concept,crashcourse_computing,,,,,,,,,
3291,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 14],z-EtmaFJieY::seg14,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3292,neural network,kw::neural network,concept,crashcourse_computing,,,,,,,,,
3293,neural network created,kw::neural network created,concept,crashcourse_computing,,,,,,,,,
3294,network created then,kw::network created then,concept,crashcourse_computing,,,,,,,,,
3295,called transfer function,kw::called transfer function,concept,crashcourse_computing,,,,,,,,,
3296,network created,kw::network created,concept,crashcourse_computing,,,,,,,,,
3297,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 15],z-EtmaFJieY::seg15,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3298,linear transfer function,kw::linear transfer function,concept,crashcourse_computing,,,,,,,,,
3299,activation function completed,kw::activation function completed,concept,crashcourse_computing,,,,,,,,,
3300,transfer function,kw::transfer function,concept,crashcourse_computing,,,,,,,,,
3301,activation function,kw::activation function,concept,crashcourse_computing,,,,,,,,,
3302,function completed,kw::function completed,concept,crashcourse_computing,,,,,,,,,
3303,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 16],z-EtmaFJieY::seg16,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3304,data takes lot,kw::data takes lot,concept,crashcourse_computing,,,,,,,,,
3305,data despite,kw::data despite,concept,crashcourse_computing,,,,,,,,,
3306,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 17],z-EtmaFJieY::seg17,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3307,faces,kw::faces,concept,crashcourse_computing,,,,,,,,,
3308,intelligent,kw::intelligent,concept,crashcourse_computing,,,,,,,,,
3309,neural,kw::neural,concept,crashcourse_computing,,,,,,,,,
3310,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 18],z-EtmaFJieY::seg18,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3311,compose,kw::compose,concept,crashcourse_computing,,,,,,,,,
3312,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 19],z-EtmaFJieY::seg19,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3313,hours,kw::hours,concept,crashcourse_computing,,,,,,,,,
3314,strong,kw::strong,concept,crashcourse_computing,,,,,,,,,
3315,watch,kw::watch,concept,crashcourse_computing,,,,,,,,,
3316,watson,kw::watson,concept,crashcourse_computing,,,,,,,,,
3317,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 20],z-EtmaFJieY::seg20,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3318,learning,kw::learning,concept,crashcourse_computing,,,,,,,,,
3319,reinforcement,kw::reinforcement,concept,crashcourse_computing,,,,,,,,,
3320,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 21],z-EtmaFJieY::seg21,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3321,applied,kw::applied,concept,crashcourse_computing,,,,,,,,,
3322,broadly,kw::broadly,concept,crashcourse_computing,,,,,,,,,
3323,human-like,kw::human-like,concept,crashcourse_computing,,,,,,,,,
3324,Machine Learning & Artificial Intelligence: Crash Course Computer Science #34 [segment 22],z-EtmaFJieY::seg22,segment,crashcourse_computing,35,,,,35,34,,https://youtu.be/z-EtmaFJieY,
3325,Computer Vision: Crash Course Computer Science #35 [segment 0],-4E2-0sxVUM::seg0,segment,crashcourse_computing,36,,,,36,35,,https://youtu.be/-4E2-0sxVUM,
3326,vision,kw::vision,concept,crashcourse_computing,,,,,,,,,
3327,Computer Vision: Crash Course Computer Science #35 [segment 1],-4E2-0sxVUM::seg1,segment,crashcourse_computing,36,,,,36,35,,https://youtu.be/-4E2-0sxVUM,
3328,images,kw::images,concept,crashcourse_computing,,,,,,,,,
3329,camera,kw::camera,concept,crashcourse_computing,,,,,,,,,
3330,capturing,kw::capturing,concept,crashcourse_computing,,,,,,,,,
